,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
35,TCP 127.0.0.1:54108 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026424408,2022-05-28 15:54:35.401729584+02:00,2022-05-28 15:54:35.428153992+02:00,2022-05-28 15:54:35.401729584+02:00,2022-05-28 15:54:35.428153992+02:00,2022-05-28 15:54:35.401779890+02:00,2022-05-28 15:54:35.428117037+02:00,0 days 00:00:00.026424408,0 days 00:00:00.026337147,54108,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:54:35.393"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.521970749
36,TCP 127.0.0.1:54110 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034247636,2022-05-28 15:54:38.283663750+02:00,2022-05-28 15:54:38.317911386+02:00,2022-05-28 15:54:38.283663750+02:00,2022-05-28 15:54:38.317911386+02:00,2022-05-28 15:54:38.283719778+02:00,2022-05-28 15:54:38.317874670+02:00,0 days 00:00:00.034247636,0 days 00:00:00.034154892,54110,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:54:38.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.881934166
37,TCP 127.0.0.1:54114 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029711723,2022-05-28 15:54:43.786638975+02:00,2022-05-28 15:54:43.816350698+02:00,2022-05-28 15:54:43.786638975+02:00,2022-05-28 15:54:43.816350698+02:00,2022-05-28 15:54:43.786691189+02:00,2022-05-28 15:54:43.816308498+02:00,0 days 00:00:00.029711723,0 days 00:00:00.029617309,54114,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:54:43.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.502975225
38,TCP 127.0.0.1:54116 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026557207,2022-05-28 15:54:47.684773922+02:00,2022-05-28 15:54:47.711331129+02:00,2022-05-28 15:54:47.684773922+02:00,2022-05-28 15:54:47.711331129+02:00,2022-05-28 15:54:47.684827089+02:00,2022-05-28 15:54:47.711292267+02:00,0 days 00:00:00.026557207,0 days 00:00:00.026465178,54116,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:54:47.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898134947
39,TCP 127.0.0.1:54120 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029388189,2022-05-28 15:54:49.892558098+02:00,2022-05-28 15:54:49.921946287+02:00,2022-05-28 15:54:49.892558098+02:00,2022-05-28 15:54:49.921946287+02:00,2022-05-28 15:54:49.892645359+02:00,2022-05-28 15:54:49.921905756+02:00,0 days 00:00:00.029388189,0 days 00:00:00.029260397,54120,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:54:49.884"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.207784176
40,TCP 127.0.0.1:54122 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026519060,2022-05-28 15:54:53.381266117+02:00,2022-05-28 15:54:53.407785177+02:00,2022-05-28 15:54:53.381266117+02:00,2022-05-28 15:54:53.407785177+02:00,2022-05-28 15:54:53.381313562+02:00,2022-05-28 15:54:53.407747269+02:00,0 days 00:00:00.026519060,0 days 00:00:00.026433707,54122,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:54:53.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488708019
41,TCP 127.0.0.1:54124 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029203653,2022-05-28 15:54:56.278297663+02:00,2022-05-28 15:54:56.307501316+02:00,2022-05-28 15:54:56.278297663+02:00,2022-05-28 15:54:56.307501316+02:00,2022-05-28 15:54:56.278349638+02:00,2022-05-28 15:54:56.307459116+02:00,0 days 00:00:00.029203653,0 days 00:00:00.029109478,54124,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:54:56.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897031546
42,TCP 127.0.0.1:54128 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030970812,2022-05-28 15:55:00.177764416+02:00,2022-05-28 15:55:00.208735228+02:00,2022-05-28 15:55:00.177764416+02:00,2022-05-28 15:55:00.208735228+02:00,2022-05-28 15:55:00.177823305+02:00,2022-05-28 15:55:00.208691359+02:00,0 days 00:00:00.030970812,0 days 00:00:00.030868054,54128,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:00.169"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899466753
43,TCP 127.0.0.1:54130 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028487206,2022-05-28 15:55:05.379420042+02:00,2022-05-28 15:55:05.407907248+02:00,2022-05-28 15:55:05.379420042+02:00,2022-05-28 15:55:05.407907248+02:00,2022-05-28 15:55:05.379473686+02:00,2022-05-28 15:55:05.407880545+02:00,0 days 00:00:00.028487206,0 days 00:00:00.028406859,54130,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:05.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.201655626
44,TCP 127.0.0.1:54132 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028654814,2022-05-28 15:55:08.879080772+02:00,2022-05-28 15:55:08.907735586+02:00,2022-05-28 15:55:08.879080772+02:00,2022-05-28 15:55:08.907735586+02:00,2022-05-28 15:55:08.879134893+02:00,2022-05-28 15:55:08.907691240+02:00,0 days 00:00:00.028654814,0 days 00:00:00.028556347,54132,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:08.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49966073
45,TCP 127.0.0.1:54136 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029248714,2022-05-28 15:55:12.394772530+02:00,2022-05-28 15:55:12.424021244+02:00,2022-05-28 15:55:12.394772530+02:00,2022-05-28 15:55:12.424021244+02:00,2022-05-28 15:55:12.394829988+02:00,2022-05-28 15:55:12.423977375+02:00,0 days 00:00:00.029248714,0 days 00:00:00.029147387,54136,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:12.386"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.515691758
46,TCP 127.0.0.1:54138 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026140451,2022-05-28 15:55:15.879183054+02:00,2022-05-28 15:55:15.905323505+02:00,2022-05-28 15:55:15.879183054+02:00,2022-05-28 15:55:15.905323505+02:00,2022-05-28 15:55:15.879235506+02:00,2022-05-28 15:55:15.905287027+02:00,0 days 00:00:00.026140451,0 days 00:00:00.026051521,54138,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:15.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.484410524
47,TCP 127.0.0.1:54140 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014555931,2022-05-28 15:55:18.242778778+02:00,2022-05-28 15:55:18.257334709+02:00,2022-05-28 15:55:18.242778778+02:00,2022-05-28 15:55:18.257334709+02:00,2022-05-28 15:55:18.242826223+02:00,2022-05-28 15:55:18.257294893+02:00,0 days 00:00:00.014555931,0 days 00:00:00.014468670,54140,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T13:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.035603523
48,TCP 127.0.0.1:54142 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014911175,2022-05-28 15:55:18.264444828+02:00,2022-05-28 15:55:18.279356003+02:00,2022-05-28 15:55:18.264444828+02:00,2022-05-28 15:55:18.279356003+02:00,2022-05-28 15:55:18.264496565+02:00,2022-05-28 15:55:18.279307127+02:00,0 days 00:00:00.014911175,0 days 00:00:00.014810562,54142,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T13:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02166605
49,TCP 127.0.0.1:54146 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036769867,2022-05-28 15:55:19.378376484+02:00,2022-05-28 15:55:19.415146351+02:00,2022-05-28 15:55:19.378376484+02:00,2022-05-28 15:55:19.415146351+02:00,2022-05-28 15:55:19.378434420+02:00,2022-05-28 15:55:19.415076256+02:00,0 days 00:00:00.036769867,0 days 00:00:00.036641836,54146,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:19.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49919343
50,TCP 127.0.0.1:54148 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.009666920,2022-05-28 15:55:19.850746870+02:00,2022-05-28 15:55:19.860413790+02:00,2022-05-28 15:55:19.850746870+02:00,2022-05-28 15:55:19.860413790+02:00,2022-05-28 15:55:19.850785017+02:00,2022-05-28 15:55:19.860386610+02:00,0 days 00:00:00.009666920,0 days 00:00:00.009601593,54148,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T13:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.472370386
51,TCP 127.0.0.1:54150 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.009244204,2022-05-28 15:55:19.871119499+02:00,2022-05-28 15:55:19.880363703+02:00,2022-05-28 15:55:19.871119499+02:00,2022-05-28 15:55:19.880363703+02:00,2022-05-28 15:55:19.871163607+02:00,2022-05-28 15:55:19.880337954+02:00,0 days 00:00:00.009244204,0 days 00:00:00.009174347,54150,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T13:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.020372629
52,TCP 127.0.0.1:54152 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027207375,2022-05-28 15:55:22.882224321+02:00,2022-05-28 15:55:22.909431696+02:00,2022-05-28 15:55:22.882224321+02:00,2022-05-28 15:55:22.909431696+02:00,2022-05-28 15:55:22.882319689+02:00,2022-05-28 15:55:22.909395218+02:00,0 days 00:00:00.027207375,0 days 00:00:00.027075529,54152,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:22.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.011104822
53,TCP 127.0.0.1:54154 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013825178,2022-05-28 15:55:25.323897362+02:00,2022-05-28 15:55:25.337722540+02:00,2022-05-28 15:55:25.323897362+02:00,2022-05-28 15:55:25.337722540+02:00,2022-05-28 15:55:25.323948860+02:00,2022-05-28 15:55:25.337680340+02:00,0 days 00:00:00.013825178,0 days 00:00:00.013731480,54154,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T13:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.441673041
54,TCP 127.0.0.1:54156 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028470039,2022-05-28 15:55:26.377502203+02:00,2022-05-28 15:55:26.405972242+02:00,2022-05-28 15:55:26.377502203+02:00,2022-05-28 15:55:26.405972242+02:00,2022-05-28 15:55:26.377555132+02:00,2022-05-28 15:55:26.405927181+02:00,0 days 00:00:00.028470039,0 days 00:00:00.028372049,54156,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:26.369"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.053604841
55,TCP 127.0.0.1:54158 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019726276,2022-05-28 15:55:28.194378853+02:00,2022-05-28 15:55:28.214105129+02:00,2022-05-28 15:55:28.194378853+02:00,2022-05-28 15:55:28.214105129+02:00,2022-05-28 15:55:28.194416523+02:00,2022-05-28 15:55:28.214067221+02:00,0 days 00:00:00.019726276,0 days 00:00:00.019650698,54158,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T13:55Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",63.358661175
56,TCP 127.0.0.1:54162 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018882752,2022-05-28 15:55:29.877844095+02:00,2022-05-28 15:55:29.896726847+02:00,2022-05-28 15:55:29.877844095+02:00,2022-05-28 15:55:29.896726847+02:00,2022-05-28 15:55:29.877886772+02:00,2022-05-28 15:55:29.896700144+02:00,0 days 00:00:00.018882752,0 days 00:00:00.018813372,54162,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:29.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500341892
57,TCP 127.0.0.1:54164 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026807308,2022-05-28 15:55:32.782992840+02:00,2022-05-28 15:55:32.809800148+02:00,2022-05-28 15:55:32.782992840+02:00,2022-05-28 15:55:32.809800148+02:00,2022-05-28 15:55:32.783041239+02:00,2022-05-28 15:55:32.809760809+02:00,0 days 00:00:00.026807308,0 days 00:00:00.026719570,54164,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:32.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905148745
58,TCP 127.0.0.1:54166 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.081409216,2022-05-28 15:55:33.918996334+02:00,2022-05-28 15:55:34.000405550+02:00,2022-05-28 15:55:33.918996334+02:00,2022-05-28 15:55:34.000405550+02:00,2022-05-28 15:55:33.919050455+02:00,2022-05-28 15:55:34.000380039+02:00,0 days 00:00:00.081409216,0 days 00:00:00.081329584,54166,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 396, ""lastupdated"": ""2022-05-28T13:55:33.910""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.136003494
59,TCP 127.0.0.1:54174 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027124882,2022-05-28 15:55:36.279694319+02:00,2022-05-28 15:55:36.306819201+02:00,2022-05-28 15:55:36.279694319+02:00,2022-05-28 15:55:36.306819201+02:00,2022-05-28 15:55:36.279745102+02:00,2022-05-28 15:55:36.306781769+02:00,0 days 00:00:00.027124882,0 days 00:00:00.027036667,54174,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:36.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.360697985
60,TCP 127.0.0.1:54178 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019407272,2022-05-28 15:55:40.194783688+02:00,2022-05-28 15:55:40.214190960+02:00,2022-05-28 15:55:40.194783688+02:00,2022-05-28 15:55:40.214190960+02:00,2022-05-28 15:55:40.194822550+02:00,2022-05-28 15:55:40.214164019+02:00,0 days 00:00:00.019407272,0 days 00:00:00.019341469,54178,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:40.189"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.915089369
61,TCP 127.0.0.1:54180 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025355578,2022-05-28 15:55:42.903518915+02:00,2022-05-28 15:55:42.928874493+02:00,2022-05-28 15:55:42.903518915+02:00,2022-05-28 15:55:42.928874493+02:00,2022-05-28 15:55:42.903568983+02:00,2022-05-28 15:55:42.928836823+02:00,0 days 00:00:00.025355578,0 days 00:00:00.025267840,54180,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:42.895"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.708735227
62,TCP 127.0.0.1:54182 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027177573,2022-05-28 15:55:45.781452417+02:00,2022-05-28 15:55:45.808629990+02:00,2022-05-28 15:55:45.781452417+02:00,2022-05-28 15:55:45.808629990+02:00,2022-05-28 15:55:45.781502247+02:00,2022-05-28 15:55:45.808593273+02:00,0 days 00:00:00.027177573,0 days 00:00:00.027091026,54182,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:45.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.877933502
63,TCP 127.0.0.1:54184 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032242298,2022-05-28 15:55:49.680721998+02:00,2022-05-28 15:55:49.712964296+02:00,2022-05-28 15:55:49.680721998+02:00,2022-05-28 15:55:49.712964296+02:00,2022-05-28 15:55:49.680779934+02:00,2022-05-28 15:55:49.712914228+02:00,0 days 00:00:00.032242298,0 days 00:00:00.032134294,54184,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:49.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899269581
64,TCP 127.0.0.1:54188 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027778149,2022-05-28 15:55:51.880911827+02:00,2022-05-28 15:55:51.908689976+02:00,2022-05-28 15:55:51.880911827+02:00,2022-05-28 15:55:51.908689976+02:00,2022-05-28 15:55:51.880965471+02:00,2022-05-28 15:55:51.908649921+02:00,0 days 00:00:00.027778149,0 days 00:00:00.027684450,54188,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:51.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.200189829
65,TCP 127.0.0.1:54190 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029009343,2022-05-28 15:55:55.384917974+02:00,2022-05-28 15:55:55.413927317+02:00,2022-05-28 15:55:55.384917974+02:00,2022-05-28 15:55:55.413927317+02:00,2022-05-28 15:55:55.384971380+02:00,2022-05-28 15:55:55.413882017+02:00,0 days 00:00:00.029009343,0 days 00:00:00.028910637,54190,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:55.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504006147
66,TCP 127.0.0.1:54192 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026491166,2022-05-28 15:55:58.278361320+02:00,2022-05-28 15:55:58.304852486+02:00,2022-05-28 15:55:58.278361320+02:00,2022-05-28 15:55:58.304852486+02:00,2022-05-28 15:55:58.278417587+02:00,2022-05-28 15:55:58.304807425+02:00,0 days 00:00:00.026491166,0 days 00:00:00.026389838,54192,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:55:58.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893443346
67,TCP 127.0.0.1:54196 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019037962,2022-05-28 15:56:02.175192118+02:00,2022-05-28 15:56:02.194230080+02:00,2022-05-28 15:56:02.175192118+02:00,2022-05-28 15:56:02.194230080+02:00,2022-05-28 15:56:02.175231934+02:00,2022-05-28 15:56:02.194202662+02:00,0 days 00:00:00.019037962,0 days 00:00:00.018970728,54196,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:56:02.169"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896830798
68,TCP 127.0.0.1:54198 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029062272,2022-05-28 15:56:04.881322145+02:00,2022-05-28 15:56:04.910384417+02:00,2022-05-28 15:56:04.881322145+02:00,2022-05-28 15:56:04.910384417+02:00,2022-05-28 15:56:04.881375074+02:00,2022-05-28 15:56:04.910335064+02:00,0 days 00:00:00.029062272,0 days 00:00:00.028959990,54198,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:56:04.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.706130027
69,TCP 127.0.0.1:54200 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027358055,2022-05-28 15:56:07.780605555+02:00,2022-05-28 15:56:07.807963610+02:00,2022-05-28 15:56:07.780605555+02:00,2022-05-28 15:56:07.807963610+02:00,2022-05-28 15:56:07.780655146+02:00,2022-05-28 15:56:07.807924032+02:00,0 days 00:00:00.027358055,0 days 00:00:00.027268886,54200,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T13:56:07.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89928341
