,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
395,TCP 127.0.0.1:52084 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027175903,2022-05-28 23:10:16.798641682+02:00,2022-05-28 23:10:16.825817585+02:00,2022-05-28 23:10:16.798641682+02:00,2022-05-28 23:10:16.825817585+02:00,2022-05-28 23:10:16.798696280+02:00,2022-05-28 23:10:16.825774670+02:00,0 days 00:00:00.027175903,0 days 00:00:00.027078390,52084,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:10:16.790"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.856409312
396,TCP 127.0.0.1:52088 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028129100,2022-05-28 23:10:22.286626101+02:00,2022-05-28 23:10:22.314755201+02:00,2022-05-28 23:10:22.286626101+02:00,2022-05-28 23:10:22.314755201+02:00,2022-05-28 23:10:22.286677122+02:00,2022-05-28 23:10:22.314693928+02:00,0 days 00:00:00.028129100,0 days 00:00:00.028016806,52088,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:10:22.279"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.487984419
397,TCP 127.0.0.1:52090 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026170730,2022-05-28 23:10:25.179338694+02:00,2022-05-28 23:10:25.205509424+02:00,2022-05-28 23:10:25.179338694+02:00,2022-05-28 23:10:25.205509424+02:00,2022-05-28 23:10:25.179392338+02:00,2022-05-28 23:10:25.205473185+02:00,0 days 00:00:00.026170730,0 days 00:00:00.026080847,52090,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:10:25.171"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.892712593
398,TCP 127.0.0.1:52094 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031209945,2022-05-28 23:10:28.884423733+02:00,2022-05-28 23:10:28.915633678+02:00,2022-05-28 23:10:28.884423733+02:00,2022-05-28 23:10:28.915633678+02:00,2022-05-28 23:10:28.884471893+02:00,2022-05-28 23:10:28.915595531+02:00,0 days 00:00:00.031209945,0 days 00:00:00.031123638,52094,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:10:28.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.705085039
399,TCP 127.0.0.1:52096 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028189897,2022-05-28 23:10:31.786674738+02:00,2022-05-28 23:10:31.814864635+02:00,2022-05-28 23:10:31.786674738+02:00,2022-05-28 23:10:31.814864635+02:00,2022-05-28 23:10:31.786735058+02:00,2022-05-28 23:10:31.814817667+02:00,0 days 00:00:00.028189897,0 days 00:00:00.028082609,52096,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:10:31.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902251005
400,TCP 127.0.0.1:52098 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026894331,2022-05-28 23:10:34.684837580+02:00,2022-05-28 23:10:34.711731911+02:00,2022-05-28 23:10:34.684837580+02:00,2022-05-28 23:10:34.711731911+02:00,2022-05-28 23:10:34.684886456+02:00,2022-05-28 23:10:34.711683273+02:00,0 days 00:00:00.026894331,0 days 00:00:00.026796817,52098,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:10:34.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898162842
401,TCP 127.0.0.1:52100 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025979519,2022-05-28 23:10:37.784610510+02:00,2022-05-28 23:10:37.810590029+02:00,2022-05-28 23:10:37.784610510+02:00,2022-05-28 23:10:37.810590029+02:00,2022-05-28 23:10:37.784662962+02:00,2022-05-28 23:10:37.810554743+02:00,0 days 00:00:00.025979519,0 days 00:00:00.025891781,52100,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:10:37.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.09977293
402,TCP 127.0.0.1:52102 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014821530,2022-05-28 23:10:38.877975702+02:00,2022-05-28 23:10:38.892797232+02:00,2022-05-28 23:10:38.877975702+02:00,2022-05-28 23:10:38.892797232+02:00,2022-05-28 23:10:38.878035784+02:00,2022-05-28 23:10:38.892759323+02:00,0 days 00:00:00.014821530,0 days 00:00:00.014723539,52102,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T21:10Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.033528566
403,TCP 127.0.0.1:52104 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.015728474,2022-05-28 23:10:38.899159431+02:00,2022-05-28 23:10:38.914887905+02:00,2022-05-28 23:10:38.899159431+02:00,2022-05-28 23:10:38.914887905+02:00,2022-05-28 23:10:38.899208546+02:00,2022-05-28 23:10:38.914849281+02:00,0 days 00:00:00.015728474,0 days 00:00:00.015640735,52104,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T21:10Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021183729
404,TCP 127.0.0.1:52108 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026001692,2022-05-28 23:10:40.678259611+02:00,2022-05-28 23:10:40.704261303+02:00,2022-05-28 23:10:40.678259611+02:00,2022-05-28 23:10:40.704261303+02:00,2022-05-28 23:10:40.678314686+02:00,2022-05-28 23:10:40.704219818+02:00,0 days 00:00:00.026001692,0 days 00:00:00.025905132,52108,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:10:40.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893649101
405,TCP 127.0.0.1:52110 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028711796,2022-05-28 23:10:43.782258749+02:00,2022-05-28 23:10:43.810970545+02:00,2022-05-28 23:10:43.782258749+02:00,2022-05-28 23:10:43.810970545+02:00,2022-05-28 23:10:43.782313108+02:00,2022-05-28 23:10:43.810928345+02:00,0 days 00:00:00.028711796,0 days 00:00:00.028615237,52110,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:10:43.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103999138
406,TCP 127.0.0.1:52112 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028628111,2022-05-28 23:10:46.685558796+02:00,2022-05-28 23:10:46.714186907+02:00,2022-05-28 23:10:46.685558796+02:00,2022-05-28 23:10:46.714186907+02:00,2022-05-28 23:10:46.685613155+02:00,2022-05-28 23:10:46.714141607+02:00,0 days 00:00:00.028628111,0 days 00:00:00.028528452,52112,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:10:46.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903300047
407,TCP 127.0.0.1:52116 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023253441,2022-05-28 23:10:49.790625095+02:00,2022-05-28 23:10:49.813878536+02:00,2022-05-28 23:10:49.790625095+02:00,2022-05-28 23:10:49.813878536+02:00,2022-05-28 23:10:49.790666580+02:00,2022-05-28 23:10:49.813839436+02:00,0 days 00:00:00.023253441,0 days 00:00:00.023172856,52116,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:10:49.785"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.105066299
408,TCP 127.0.0.1:52118 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026549816,2022-05-28 23:10:52.685913801+02:00,2022-05-28 23:10:52.712463617+02:00,2022-05-28 23:10:52.685913801+02:00,2022-05-28 23:10:52.712463617+02:00,2022-05-28 23:10:52.685964108+02:00,2022-05-28 23:10:52.712425709+02:00,0 days 00:00:00.026549816,0 days 00:00:00.026461601,52118,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:10:52.678"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895288706
409,TCP 127.0.0.1:52120 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029518366,2022-05-28 23:10:55.787596464+02:00,2022-05-28 23:10:55.817114830+02:00,2022-05-28 23:10:55.787596464+02:00,2022-05-28 23:10:55.817114830+02:00,2022-05-28 23:10:55.787650108+02:00,2022-05-28 23:10:55.817073584+02:00,0 days 00:00:00.029518366,0 days 00:00:00.029423476,52120,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:10:55.779"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101682663
410,TCP 127.0.0.1:52122 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013017177,2022-05-28 23:10:57.601857424+02:00,2022-05-28 23:10:57.614874601+02:00,2022-05-28 23:10:57.601857424+02:00,2022-05-28 23:10:57.614874601+02:00,2022-05-28 23:10:57.601907015+02:00,2022-05-28 23:10:57.614837885+02:00,0 days 00:00:00.013017177,0 days 00:00:00.012930870,52122,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T21:10Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.28117466
411,TCP 127.0.0.1:52124 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033005953,2022-05-28 23:10:58.684781790+02:00,2022-05-28 23:10:58.717787743+02:00,2022-05-28 23:10:58.684781790+02:00,2022-05-28 23:10:58.717787743+02:00,2022-05-28 23:10:58.684841871+02:00,2022-05-28 23:10:58.717751265+02:00,0 days 00:00:00.033005953,0 days 00:00:00.032909394,52124,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:10:58.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897185326
412,TCP 127.0.0.1:52128 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028127671,2022-05-28 23:11:01.797545671+02:00,2022-05-28 23:11:01.825673342+02:00,2022-05-28 23:11:01.797545671+02:00,2022-05-28 23:11:01.825673342+02:00,2022-05-28 23:11:01.797697544+02:00,2022-05-28 23:11:01.825606585+02:00,0 days 00:00:00.028127671,0 days 00:00:00.027909041,52128,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:11:01.790"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.112763881
413,TCP 127.0.0.1:52130 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019251347,2022-05-28 23:11:04.680057764+02:00,2022-05-28 23:11:04.699309111+02:00,2022-05-28 23:11:04.680057764+02:00,2022-05-28 23:11:04.699309111+02:00,2022-05-28 23:11:04.680096388+02:00,2022-05-28 23:11:04.699282885+02:00,0 days 00:00:00.019251347,0 days 00:00:00.019186497,52130,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:11:04.674"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.882512093
414,TCP 127.0.0.1:52132 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029104233,2022-05-28 23:11:07.778171301+02:00,2022-05-28 23:11:07.807275534+02:00,2022-05-28 23:11:07.778171301+02:00,2022-05-28 23:11:07.807275534+02:00,2022-05-28 23:11:07.778225660+02:00,2022-05-28 23:11:07.807234526+02:00,0 days 00:00:00.029104233,0 days 00:00:00.029008866,52132,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:11:07.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098113537
415,TCP 127.0.0.1:52134 > 127.0.0.1:80,1063,1208,2271,0 days 00:00:00.014416218,2022-05-28 23:11:08.489808798+02:00,2022-05-28 23:11:08.504225016+02:00,2022-05-28 23:11:08.489808798+02:00,2022-05-28 23:11:08.504225016+02:00,2022-05-28 23:11:08.489857197+02:00,2022-05-28 23:11:08.504183053+02:00,0 days 00:00:00.014416218,0 days 00:00:00.014325856,52134,7.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-23T17:01:21Z"", ""lastseen"": ""2022-05-28T21:11Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""MS01"", ""name"": ""Presence 2"", ""swversion"": ""20211103"", ""type"": ""ZHAPresence"", ""uniqueid"": ""00:12:4b:00:25:1c:51:99-01-0500""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:1c:51:99-01-0500""}}",
416,TCP 127.0.0.1:52138 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028978824,2022-05-28 23:11:10.680662394+02:00,2022-05-28 23:11:10.709641218+02:00,2022-05-28 23:11:10.680662394+02:00,2022-05-28 23:11:10.709641218+02:00,2022-05-28 23:11:10.680714607+02:00,2022-05-28 23:11:10.709595203+02:00,0 days 00:00:00.028978824,0 days 00:00:00.028880596,52138,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:11:10.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.902491093
417,TCP 127.0.0.1:52140 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029315471,2022-05-28 23:11:15.377794266+02:00,2022-05-28 23:11:15.407109737+02:00,2022-05-28 23:11:15.377794266+02:00,2022-05-28 23:11:15.407109737+02:00,2022-05-28 23:11:15.377848387+02:00,2022-05-28 23:11:15.407063484+02:00,0 days 00:00:00.029315471,0 days 00:00:00.029215097,52140,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:11:15.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.697131872
418,TCP 127.0.0.1:52142 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013941526,2022-05-28 23:11:19.220566273+02:00,2022-05-28 23:11:19.234507799+02:00,2022-05-28 23:11:19.220566273+02:00,2022-05-28 23:11:19.234507799+02:00,2022-05-28 23:11:19.220615149+02:00,2022-05-28 23:11:19.234463930+02:00,0 days 00:00:00.013941526,0 days 00:00:00.013848781,52142,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T21:11Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.842772007
419,TCP 127.0.0.1:52144 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025654555,2022-05-28 23:11:19.279084682+02:00,2022-05-28 23:11:19.304739237+02:00,2022-05-28 23:11:19.279084682+02:00,2022-05-28 23:11:19.304739237+02:00,2022-05-28 23:11:19.279136181+02:00,2022-05-28 23:11:19.304699898+02:00,0 days 00:00:00.025654555,0 days 00:00:00.025563717,52144,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:11:19.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.058518409
420,TCP 127.0.0.1:52148 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029050350,2022-05-28 23:11:23.779900789+02:00,2022-05-28 23:11:23.808951139+02:00,2022-05-28 23:11:23.779900789+02:00,2022-05-28 23:11:23.808951139+02:00,2022-05-28 23:11:23.779952765+02:00,2022-05-28 23:11:23.808911085+02:00,0 days 00:00:00.029050350,0 days 00:00:00.028958320,52148,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:11:23.771"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.500816107
421,TCP 127.0.0.1:52150 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031079054,2022-05-28 23:11:27.280517340+02:00,2022-05-28 23:11:27.311596394+02:00,2022-05-28 23:11:27.280517340+02:00,2022-05-28 23:11:27.311596394+02:00,2022-05-28 23:11:27.280567646+02:00,2022-05-28 23:11:27.311559916+02:00,0 days 00:00:00.031079054,0 days 00:00:00.030992270,52150,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:11:27.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500616551
422,TCP 127.0.0.1:52154 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019438744,2022-05-28 23:11:30.790823221+02:00,2022-05-28 23:11:30.810261965+02:00,2022-05-28 23:11:30.790823221+02:00,2022-05-28 23:11:30.810261965+02:00,2022-05-28 23:11:30.790863037+02:00,2022-05-28 23:11:30.810233593+02:00,0 days 00:00:00.019438744,0 days 00:00:00.019370556,52154,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:11:30.785"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510305881
423,TCP 127.0.0.1:52156 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027977228,2022-05-28 23:11:34.280165434+02:00,2022-05-28 23:11:34.308142662+02:00,2022-05-28 23:11:34.280165434+02:00,2022-05-28 23:11:34.308142662+02:00,2022-05-28 23:11:34.280216217+02:00,2022-05-28 23:11:34.308102608+02:00,0 days 00:00:00.027977228,0 days 00:00:00.027886391,52156,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:11:34.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489342213
424,TCP 127.0.0.1:52158 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028065682,2022-05-28 23:11:37.776493549+02:00,2022-05-28 23:11:37.804559231+02:00,2022-05-28 23:11:37.776493549+02:00,2022-05-28 23:11:37.804559231+02:00,2022-05-28 23:11:37.776543379+02:00,2022-05-28 23:11:37.804517746+02:00,0 days 00:00:00.028065682,0 days 00:00:00.027974367,52158,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:11:37.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496328115
425,TCP 127.0.0.1:52160 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013372660,2022-05-28 23:11:38.928162098+02:00,2022-05-28 23:11:38.941534758+02:00,2022-05-28 23:11:38.928162098+02:00,2022-05-28 23:11:38.941534758+02:00,2022-05-28 23:11:38.928212404+02:00,2022-05-28 23:11:38.941497087+02:00,0 days 00:00:00.013372660,0 days 00:00:00.013284683,52160,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T21:11Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.029002667
426,TCP 127.0.0.1:52162 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013594389,2022-05-28 23:11:38.948787689+02:00,2022-05-28 23:11:38.962382078+02:00,2022-05-28 23:11:38.948787689+02:00,2022-05-28 23:11:38.962382078+02:00,2022-05-28 23:11:38.948838234+02:00,2022-05-28 23:11:38.962342024+02:00,0 days 00:00:00.013594389,0 days 00:00:00.013503790,52162,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T21:11Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020625591
427,TCP 127.0.0.1:52166 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019204855,2022-05-28 23:11:41.280337095+02:00,2022-05-28 23:11:41.299541950+02:00,2022-05-28 23:11:41.280337095+02:00,2022-05-28 23:11:41.299541950+02:00,2022-05-28 23:11:41.280375242+02:00,2022-05-28 23:11:41.299517632+02:00,0 days 00:00:00.019204855,0 days 00:00:00.019142390,52166,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:11:41.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503843546
428,TCP 127.0.0.1:52168 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.023847580,2022-05-28 23:11:44.776482582+02:00,2022-05-28 23:11:44.800330162+02:00,2022-05-28 23:11:44.776482582+02:00,2022-05-28 23:11:44.800330162+02:00,2022-05-28 23:11:44.776535511+02:00,2022-05-28 23:11:44.800307751+02:00,0 days 00:00:00.023847580,0 days 00:00:00.023772240,52168,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:11:44.768"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496145487
429,TCP 127.0.0.1:52170 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034419060,2022-05-28 23:11:48.277356386+02:00,2022-05-28 23:11:48.311775446+02:00,2022-05-28 23:11:48.277356386+02:00,2022-05-28 23:11:48.311775446+02:00,2022-05-28 23:11:48.277405262+02:00,2022-05-28 23:11:48.311730146+02:00,0 days 00:00:00.034419060,0 days 00:00:00.034324884,52170,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T21:11:48.270"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500873804
