,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
402,TCP 127.0.0.1:46720 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031915188,2022-05-28 21:40:35.386270523+02:00,2022-05-28 21:40:35.418185711+02:00,2022-05-28 21:40:35.386270523+02:00,2022-05-28 21:40:35.418185711+02:00,2022-05-28 21:40:35.386321068+02:00,2022-05-28 21:40:35.418137074+02:00,0 days 00:00:00.031915188,0 days 00:00:00.031816006,46720,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:40:35.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505100012
403,TCP 127.0.0.1:46724 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030039787,2022-05-28 21:40:38.282207012+02:00,2022-05-28 21:40:38.312246799+02:00,2022-05-28 21:40:38.282207012+02:00,2022-05-28 21:40:38.312246799+02:00,2022-05-28 21:40:38.282265902+02:00,2022-05-28 21:40:38.312200785+02:00,0 days 00:00:00.030039787,0 days 00:00:00.029934883,46724,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:40:38.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895936489
404,TCP 127.0.0.1:46726 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028763056,2022-05-28 21:40:42.177496195+02:00,2022-05-28 21:40:42.206259251+02:00,2022-05-28 21:40:42.177496195+02:00,2022-05-28 21:40:42.206259251+02:00,2022-05-28 21:40:42.177550316+02:00,2022-05-28 21:40:42.206214666+02:00,0 days 00:00:00.028763056,0 days 00:00:00.028664350,46726,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:40:42.169"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895289183
405,TCP 127.0.0.1:46728 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028983593,2022-05-28 21:40:44.877415180+02:00,2022-05-28 21:40:44.906398773+02:00,2022-05-28 21:40:44.877415180+02:00,2022-05-28 21:40:44.906398773+02:00,2022-05-28 21:40:44.877472878+02:00,2022-05-28 21:40:44.906359673+02:00,0 days 00:00:00.028983593,0 days 00:00:00.028886795,46728,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:40:44.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.699918985
406,TCP 127.0.0.1:46730 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029240608,2022-05-28 21:40:47.778466940+02:00,2022-05-28 21:40:47.807707548+02:00,2022-05-28 21:40:47.778466940+02:00,2022-05-28 21:40:47.807707548+02:00,2022-05-28 21:40:47.778520584+02:00,2022-05-28 21:40:47.807666540+02:00,0 days 00:00:00.029240608,0 days 00:00:00.029145956,46730,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:40:47.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90105176
407,TCP 127.0.0.1:46734 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026451588,2022-05-28 21:40:51.682923555+02:00,2022-05-28 21:40:51.709375143+02:00,2022-05-28 21:40:51.682923555+02:00,2022-05-28 21:40:51.709375143+02:00,2022-05-28 21:40:51.682972908+02:00,2022-05-28 21:40:51.709339142+02:00,0 days 00:00:00.026451588,0 days 00:00:00.026366234,46734,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:40:51.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.904456615
408,TCP 127.0.0.1:46736 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014648676,2022-05-28 21:40:52.807764530+02:00,2022-05-28 21:40:52.822413206+02:00,2022-05-28 21:40:52.807764530+02:00,2022-05-28 21:40:52.822413206+02:00,2022-05-28 21:40:52.807818174+02:00,2022-05-28 21:40:52.822370291+02:00,0 days 00:00:00.014648676,0 days 00:00:00.014552117,46736,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T19:40Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.285666943
409,TCP 127.0.0.1:46738 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029978514,2022-05-28 21:40:53.879582405+02:00,2022-05-28 21:40:53.909560919+02:00,2022-05-28 21:40:53.879582405+02:00,2022-05-28 21:40:53.909560919+02:00,2022-05-28 21:40:53.879636765+02:00,2022-05-28 21:40:53.909520149+02:00,0 days 00:00:00.029978514,0 days 00:00:00.029883384,46738,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:40:53.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.19665885
410,TCP 127.0.0.1:46740 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026872159,2022-05-28 21:40:57.380557775+02:00,2022-05-28 21:40:57.407429934+02:00,2022-05-28 21:40:57.380557775+02:00,2022-05-28 21:40:57.407429934+02:00,2022-05-28 21:40:57.380609035+02:00,2022-05-28 21:40:57.407391071+02:00,0 days 00:00:00.026872159,0 days 00:00:00.026782036,46740,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:40:57.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50097537
411,TCP 127.0.0.1:46744 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027302265,2022-05-28 21:41:00.285246372+02:00,2022-05-28 21:41:00.312548637+02:00,2022-05-28 21:41:00.285246372+02:00,2022-05-28 21:41:00.312548637+02:00,2022-05-28 21:41:00.285296202+02:00,2022-05-28 21:41:00.312506914+02:00,0 days 00:00:00.027302265,0 days 00:00:00.027210712,46744,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:00.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904688597
412,TCP 127.0.0.1:46746 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028615713,2022-05-28 21:41:04.185435772+02:00,2022-05-28 21:41:04.214051485+02:00,2022-05-28 21:41:04.185435772+02:00,2022-05-28 21:41:04.214051485+02:00,2022-05-28 21:41:04.185495377+02:00,2022-05-28 21:41:04.214006662+02:00,0 days 00:00:00.028615713,0 days 00:00:00.028511285,46746,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:04.177"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.9001894
413,TCP 127.0.0.1:46748 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013238192,2022-05-28 21:41:04.652163267+02:00,2022-05-28 21:41:04.665401459+02:00,2022-05-28 21:41:04.652163267+02:00,2022-05-28 21:41:04.665401459+02:00,2022-05-28 21:41:04.652211905+02:00,2022-05-28 21:41:04.665365219+02:00,0 days 00:00:00.013238192,0 days 00:00:00.013153314,46748,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:41Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.023814201
414,TCP 127.0.0.1:46750 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013023138,2022-05-28 21:41:04.673164845+02:00,2022-05-28 21:41:04.686187983+02:00,2022-05-28 21:41:04.673164845+02:00,2022-05-28 21:41:04.686187983+02:00,2022-05-28 21:41:04.673212767+02:00,2022-05-28 21:41:04.686148405+02:00,0 days 00:00:00.013023138,0 days 00:00:00.012935638,46750,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:41Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021001578
415,TCP 127.0.0.1:46752 > 127.0.0.1:80,1063,1208,2271,0 days 00:00:00.014407873,2022-05-28 21:41:05.879986048+02:00,2022-05-28 21:41:05.894393921+02:00,2022-05-28 21:41:05.879986048+02:00,2022-05-28 21:41:05.894393921+02:00,2022-05-28 21:41:05.880040646+02:00,2022-05-28 21:41:05.894351959+02:00,0 days 00:00:00.014407873,0 days 00:00:00.014311313,46752,7.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-23T17:01:21Z"", ""lastseen"": ""2022-05-28T19:41Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""MS01"", ""name"": ""Presence 2"", ""swversion"": ""20211103"", ""type"": ""ZHAPresence"", ""uniqueid"": ""00:12:4b:00:25:1c:51:99-01-0500""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:1c:51:99-01-0500""}}",
416,TCP 127.0.0.1:46754 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025674343,2022-05-28 21:41:06.882548571+02:00,2022-05-28 21:41:06.908222914+02:00,2022-05-28 21:41:06.882548571+02:00,2022-05-28 21:41:06.908222914+02:00,2022-05-28 21:41:06.882598400+02:00,2022-05-28 21:41:06.908169270+02:00,0 days 00:00:00.025674343,0 days 00:00:00.025570870,46754,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:06.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.697112799
417,TCP 127.0.0.1:46758 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032554865,2022-05-28 21:41:09.777424335+02:00,2022-05-28 21:41:09.809979200+02:00,2022-05-28 21:41:09.777424335+02:00,2022-05-28 21:41:09.809979200+02:00,2022-05-28 21:41:09.777486324+02:00,2022-05-28 21:41:09.809896231+02:00,0 days 00:00:00.032554865,0 days 00:00:00.032409907,46758,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:09.769"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894875764
418,TCP 127.0.0.1:46760 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029012203,2022-05-28 21:41:13.681166887+02:00,2022-05-28 21:41:13.710179090+02:00,2022-05-28 21:41:13.681166887+02:00,2022-05-28 21:41:13.710179090+02:00,2022-05-28 21:41:13.681225300+02:00,2022-05-28 21:41:13.710135698+02:00,0 days 00:00:00.029012203,0 days 00:00:00.028910398,46760,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:13.672"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903742552
419,TCP 127.0.0.1:46762 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029062748,2022-05-28 21:41:16.783573866+02:00,2022-05-28 21:41:16.812636614+02:00,2022-05-28 21:41:16.783573866+02:00,2022-05-28 21:41:16.812636614+02:00,2022-05-28 21:41:16.783625841+02:00,2022-05-28 21:41:16.812572241+02:00,0 days 00:00:00.029062748,0 days 00:00:00.028946400,46762,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:16.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102406979
420,TCP 127.0.0.1:46766 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019138575,2022-05-28 21:41:19.683394670+02:00,2022-05-28 21:41:19.702533245+02:00,2022-05-28 21:41:19.683394670+02:00,2022-05-28 21:41:19.702533245+02:00,2022-05-28 21:41:19.683432102+02:00,2022-05-28 21:41:19.702502489+02:00,0 days 00:00:00.019138575,0 days 00:00:00.019070387,46766,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:19.677"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899820804
421,TCP 127.0.0.1:46768 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025816917,2022-05-28 21:41:22.778509140+02:00,2022-05-28 21:41:22.804326057+02:00,2022-05-28 21:41:22.778509140+02:00,2022-05-28 21:41:22.804326057+02:00,2022-05-28 21:41:22.778558731+02:00,2022-05-28 21:41:22.804287434+02:00,0 days 00:00:00.025816917,0 days 00:00:00.025728703,46768,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:22.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.09511447
422,TCP 127.0.0.1:46770 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026973962,2022-05-28 21:41:25.676917315+02:00,2022-05-28 21:41:25.703891277+02:00,2022-05-28 21:41:25.676917315+02:00,2022-05-28 21:41:25.703891277+02:00,2022-05-28 21:41:25.676966906+02:00,2022-05-28 21:41:25.703851700+02:00,0 days 00:00:00.026973962,0 days 00:00:00.026884794,46770,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:25.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898408175
423,TCP 127.0.0.1:46772 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026365042,2022-05-28 21:41:28.781626940+02:00,2022-05-28 21:41:28.807991982+02:00,2022-05-28 21:41:28.781626940+02:00,2022-05-28 21:41:28.807991982+02:00,2022-05-28 21:41:28.781676054+02:00,2022-05-28 21:41:28.807954788+02:00,0 days 00:00:00.026365042,0 days 00:00:00.026278734,46772,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:28.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.104709625
424,TCP 127.0.0.1:46776 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013078451,2022-05-28 21:41:30.740151405+02:00,2022-05-28 21:41:30.753229856+02:00,2022-05-28 21:41:30.740151405+02:00,2022-05-28 21:41:30.753229856+02:00,2022-05-28 21:41:30.740204096+02:00,2022-05-28 21:41:30.753192663+02:00,0 days 00:00:00.013078451,0 days 00:00:00.012988567,46776,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:41Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.958524465
425,TCP 127.0.0.1:46778 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028263331,2022-05-28 21:41:31.694815397+02:00,2022-05-28 21:41:31.723078728+02:00,2022-05-28 21:41:31.694815397+02:00,2022-05-28 21:41:31.723078728+02:00,2022-05-28 21:41:31.694864035+02:00,2022-05-28 21:41:31.723039865+02:00,0 days 00:00:00.028263331,0 days 00:00:00.028175830,46778,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:31.687"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.954663992
426,TCP 127.0.0.1:46780 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.013206005,2022-05-28 21:41:32.016944885+02:00,2022-05-28 21:41:32.030150890+02:00,2022-05-28 21:41:32.016944885+02:00,2022-05-28 21:41:32.030150890+02:00,2022-05-28 21:41:32.016993761+02:00,2022-05-28 21:41:32.030098677+02:00,0 days 00:00:00.013206005,0 days 00:00:00.013104916,46780,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:41Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.322129488
427,TCP 127.0.0.1:46782 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.013419152,2022-05-28 21:41:32.038328409+02:00,2022-05-28 21:41:32.051747561+02:00,2022-05-28 21:41:32.038328409+02:00,2022-05-28 21:41:32.051747561+02:00,2022-05-28 21:41:32.038376331+02:00,2022-05-28 21:41:32.051707506+02:00,0 days 00:00:00.013419152,0 days 00:00:00.013331175,46782,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:41Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.021383524
428,TCP 127.0.0.1:46784 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026887178,2022-05-28 21:41:37.876373768+02:00,2022-05-28 21:41:37.903260946+02:00,2022-05-28 21:41:37.876373768+02:00,2022-05-28 21:41:37.903260946+02:00,2022-05-28 21:41:37.876422644+02:00,2022-05-28 21:41:37.903220177+02:00,0 days 00:00:00.026887178,0 days 00:00:00.026797533,46784,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:37.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.838045359
429,TCP 127.0.0.1:46788 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019885063,2022-05-28 21:41:41.378110886+02:00,2022-05-28 21:41:41.397995949+02:00,2022-05-28 21:41:41.378110886+02:00,2022-05-28 21:41:41.397995949+02:00,2022-05-28 21:41:41.378149509+02:00,2022-05-28 21:41:41.397968531+02:00,0 days 00:00:00.019885063,0 days 00:00:00.019819022,46788,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:41.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501737118
430,TCP 127.0.0.1:46790 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030087232,2022-05-28 21:41:44.287534237+02:00,2022-05-28 21:41:44.317621469+02:00,2022-05-28 21:41:44.287534237+02:00,2022-05-28 21:41:44.317621469+02:00,2022-05-28 21:41:44.287588120+02:00,2022-05-28 21:41:44.317579031+02:00,0 days 00:00:00.030087232,0 days 00:00:00.029990911,46790,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:44.279"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.909423351
431,TCP 127.0.0.1:46792 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029055119,2022-05-28 21:41:48.784583330+02:00,2022-05-28 21:41:48.813638449+02:00,2022-05-28 21:41:48.784583330+02:00,2022-05-28 21:41:48.813638449+02:00,2022-05-28 21:41:48.784637690+02:00,2022-05-28 21:41:48.813584805+02:00,0 days 00:00:00.029055119,0 days 00:00:00.028947115,46792,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:48.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.497049093
432,TCP 127.0.0.1:46796 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030260324,2022-05-28 21:41:52.279538155+02:00,2022-05-28 21:41:52.309798479+02:00,2022-05-28 21:41:52.279538155+02:00,2022-05-28 21:41:52.309798479+02:00,2022-05-28 21:41:52.279593468+02:00,2022-05-28 21:41:52.309741259+02:00,0 days 00:00:00.030260324,0 days 00:00:00.030147791,46796,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:52.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494954825
433,TCP 127.0.0.1:46798 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026609421,2022-05-28 21:41:55.778603077+02:00,2022-05-28 21:41:55.805212498+02:00,2022-05-28 21:41:55.778603077+02:00,2022-05-28 21:41:55.805212498+02:00,2022-05-28 21:41:55.778657436+02:00,2022-05-28 21:41:55.805155516+02:00,0 days 00:00:00.026609421,0 days 00:00:00.026498080,46798,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:55.770"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499064922
434,TCP 127.0.0.1:46800 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.015763998,2022-05-28 21:41:58.083797932+02:00,2022-05-28 21:41:58.099561930+02:00,2022-05-28 21:41:58.083797932+02:00,2022-05-28 21:41:58.099561930+02:00,2022-05-28 21:41:58.083853006+02:00,2022-05-28 21:41:58.099509954+02:00,0 days 00:00:00.015763998,0 days 00:00:00.015656948,46800,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T19:41Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.276033402
435,TCP 127.0.0.1:46802 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029826402,2022-05-28 21:41:59.283849478+02:00,2022-05-28 21:41:59.313675880+02:00,2022-05-28 21:41:59.283849478+02:00,2022-05-28 21:41:59.313675880+02:00,2022-05-28 21:41:59.283913136+02:00,2022-05-28 21:41:59.313633204+02:00,0 days 00:00:00.029826402,0 days 00:00:00.029720068,46802,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:41:59.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505246401
436,TCP 127.0.0.1:46806 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027067184,2022-05-28 21:42:02.787269831+02:00,2022-05-28 21:42:02.814337015+02:00,2022-05-28 21:42:02.787269831+02:00,2022-05-28 21:42:02.814337015+02:00,2022-05-28 21:42:02.787320614+02:00,2022-05-28 21:42:02.814295530+02:00,0 days 00:00:00.027067184,0 days 00:00:00.026974916,46806,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:42:02.780"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503420353
