,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
183,TCP 127.0.0.1:44958 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035635233,2022-05-27 21:30:50.782953262+02:00,2022-05-27 21:30:50.818588495+02:00,2022-05-27 21:30:50.782953262+02:00,2022-05-27 21:30:50.818588495+02:00,2022-05-27 21:30:50.783026457+02:00,2022-05-27 21:30:50.818535805+02:00,0 days 00:00:00.035635233,0 days 00:00:00.035509348,44958,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:30:50.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.902201652
184,TCP 127.0.0.1:44960 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043267965,2022-05-27 21:30:53.687114716+02:00,2022-05-27 21:30:53.730382681+02:00,2022-05-27 21:30:53.687114716+02:00,2022-05-27 21:30:53.730382681+02:00,2022-05-27 21:30:53.687188387+02:00,2022-05-27 21:30:53.730324030+02:00,0 days 00:00:00.043267965,0 days 00:00:00.043135643,44960,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:30:53.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.904161454
185,TCP 127.0.0.1:44962 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.022074938,2022-05-27 21:30:56.095021963+02:00,2022-05-27 21:30:56.117096901+02:00,2022-05-27 21:30:56.095021963+02:00,2022-05-27 21:30:56.117096901+02:00,2022-05-27 21:30:56.095093727+02:00,2022-05-27 21:30:56.117038488+02:00,0 days 00:00:00.022074938,0 days 00:00:00.021944761,44962,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T19:30Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278679609
186,TCP 127.0.0.1:44964 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039225816,2022-05-27 21:30:56.780575991+02:00,2022-05-27 21:30:56.819801807+02:00,2022-05-27 21:30:56.780575991+02:00,2022-05-27 21:30:56.819801807+02:00,2022-05-27 21:30:56.780649900+02:00,2022-05-27 21:30:56.819743156+02:00,0 days 00:00:00.039225816,0 days 00:00:00.039093256,44964,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:30:56.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.093461275
187,TCP 127.0.0.1:44966 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028353214,2022-05-27 21:30:59.679337502+02:00,2022-05-27 21:30:59.707690716+02:00,2022-05-27 21:30:59.679337502+02:00,2022-05-27 21:30:59.707690716+02:00,2022-05-27 21:30:59.679387331+02:00,2022-05-27 21:30:59.707653761+02:00,0 days 00:00:00.028353214,0 days 00:00:00.028266430,44966,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:30:59.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898761511
188,TCP 127.0.0.1:44970 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019413471,2022-05-27 21:31:02.783035994+02:00,2022-05-27 21:31:02.802449465+02:00,2022-05-27 21:31:02.783035994+02:00,2022-05-27 21:31:02.802449465+02:00,2022-05-27 21:31:02.783073425+02:00,2022-05-27 21:31:02.802420616+02:00,0 days 00:00:00.019413471,0 days 00:00:00.019347191,44970,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:02.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103698492
189,TCP 127.0.0.1:44972 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.009213925,2022-05-27 21:31:03.104754686+02:00,2022-05-27 21:31:03.113968611+02:00,2022-05-27 21:31:03.104754686+02:00,2022-05-27 21:31:03.113968611+02:00,2022-05-27 21:31:03.104794264+02:00,2022-05-27 21:31:03.113943100+02:00,0 days 00:00:00.009213925,0 days 00:00:00.009148836,44972,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:31Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.023923874
190,TCP 127.0.0.1:44974 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.008999109,2022-05-27 21:31:03.125472307+02:00,2022-05-27 21:31:03.134471416+02:00,2022-05-27 21:31:03.125472307+02:00,2022-05-27 21:31:03.134471416+02:00,2022-05-27 21:31:03.125510454+02:00,2022-05-27 21:31:03.134445190+02:00,0 days 00:00:00.008999109,0 days 00:00:00.008934736,44974,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:31Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020717621
191,TCP 127.0.0.1:44976 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042824746,2022-05-27 21:31:05.690510511+02:00,2022-05-27 21:31:05.733335257+02:00,2022-05-27 21:31:05.690510511+02:00,2022-05-27 21:31:05.733335257+02:00,2022-05-27 21:31:05.690587044+02:00,2022-05-27 21:31:05.733273983+02:00,0 days 00:00:00.042824746,0 days 00:00:00.042686939,44976,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:05.679"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.907474517
192,TCP 127.0.0.1:44978 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042705774,2022-05-27 21:31:08.784391165+02:00,2022-05-27 21:31:08.827096939+02:00,2022-05-27 21:31:08.784391165+02:00,2022-05-27 21:31:08.827096939+02:00,2022-05-27 21:31:08.784464598+02:00,2022-05-27 21:31:08.827038288+02:00,0 days 00:00:00.042705774,0 days 00:00:00.042573690,44978,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:08.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.093880654
193,TCP 127.0.0.1:44982 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040230512,2022-05-27 21:31:11.687874556+02:00,2022-05-27 21:31:11.728105068+02:00,2022-05-27 21:31:11.687874556+02:00,2022-05-27 21:31:11.728105068+02:00,2022-05-27 21:31:11.687945127+02:00,2022-05-27 21:31:11.728047609+02:00,0 days 00:00:00.040230512,0 days 00:00:00.040102482,44982,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:11.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903483391
194,TCP 127.0.0.1:44984 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041508914,2022-05-27 21:31:14.784207582+02:00,2022-05-27 21:31:14.825716496+02:00,2022-05-27 21:31:14.784207582+02:00,2022-05-27 21:31:14.825716496+02:00,2022-05-27 21:31:14.784282684+02:00,2022-05-27 21:31:14.825657845+02:00,0 days 00:00:00.041508914,0 days 00:00:00.041375161,44984,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:14.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.096333026
195,TCP 127.0.0.1:44986 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042374611,2022-05-27 21:31:17.704977274+02:00,2022-05-27 21:31:17.747351885+02:00,2022-05-27 21:31:17.704977274+02:00,2022-05-27 21:31:17.747351885+02:00,2022-05-27 21:31:17.705049038+02:00,2022-05-27 21:31:17.747293711+02:00,0 days 00:00:00.042374611,0 days 00:00:00.042244673,44986,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:17.694"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.920769692
196,TCP 127.0.0.1:44988 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042137384,2022-05-27 21:31:20.984164+02:00,2022-05-27 21:31:21.026301384+02:00,2022-05-27 21:31:20.984164+02:00,2022-05-27 21:31:21.026301384+02:00,2022-05-27 21:31:20.984236240+02:00,2022-05-27 21:31:21.026242018+02:00,0 days 00:00:00.042137384,0 days 00:00:00.042005778,44988,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:20.973"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.279186726
197,TCP 127.0.0.1:44992 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042059660,2022-05-27 21:31:24.879747391+02:00,2022-05-27 21:31:24.921807051+02:00,2022-05-27 21:31:24.879747391+02:00,2022-05-27 21:31:24.921807051+02:00,2022-05-27 21:31:24.879823685+02:00,2022-05-27 21:31:24.921748161+02:00,0 days 00:00:00.042059660,0 days 00:00:00.041924476,44992,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:24.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.895583391
198,TCP 127.0.0.1:44994 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041882039,2022-05-27 21:31:27.780193090+02:00,2022-05-27 21:31:27.822075129+02:00,2022-05-27 21:31:27.780193090+02:00,2022-05-27 21:31:27.822075129+02:00,2022-05-27 21:31:27.780266285+02:00,2022-05-27 21:31:27.822018385+02:00,0 days 00:00:00.041882039,0 days 00:00:00.041752100,44994,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:27.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900445699
199,TCP 127.0.0.1:44996 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042627096,2022-05-27 21:31:31.284844637+02:00,2022-05-27 21:31:31.327471733+02:00,2022-05-27 21:31:31.284844637+02:00,2022-05-27 21:31:31.327471733+02:00,2022-05-27 21:31:31.284917831+02:00,2022-05-27 21:31:31.327409029+02:00,0 days 00:00:00.042627096,0 days 00:00:00.042491198,44996,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:31.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504651547
200,TCP 127.0.0.1:45000 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039153814,2022-05-27 21:31:34.791496992+02:00,2022-05-27 21:31:34.830650806+02:00,2022-05-27 21:31:34.791496992+02:00,2022-05-27 21:31:34.830650806+02:00,2022-05-27 21:31:34.791568518+02:00,2022-05-27 21:31:34.830595255+02:00,0 days 00:00:00.039153814,0 days 00:00:00.039026737,45000,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:34.780"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506652355
201,TCP 127.0.0.1:45002 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.024277687,2022-05-27 21:31:35.887978792+02:00,2022-05-27 21:31:35.912256479+02:00,2022-05-27 21:31:35.887978792+02:00,2022-05-27 21:31:35.912256479+02:00,2022-05-27 21:31:35.888053656+02:00,2022-05-27 21:31:35.912194967+02:00,0 days 00:00:00.024277687,0 days 00:00:00.024141311,45002,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-27T19:31:35.877"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",32.762506485
202,TCP 127.0.0.1:45004 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040629864,2022-05-27 21:31:38.276834726+02:00,2022-05-27 21:31:38.317464590+02:00,2022-05-27 21:31:38.276834726+02:00,2022-05-27 21:31:38.317464590+02:00,2022-05-27 21:31:38.276889324+02:00,2022-05-27 21:31:38.317423820+02:00,0 days 00:00:00.040629864,0 days 00:00:00.040534496,45004,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:38.269"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.485337734
203,TCP 127.0.0.1:45006 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042674542,2022-05-27 21:31:41.782779455+02:00,2022-05-27 21:31:41.825453997+02:00,2022-05-27 21:31:41.782779455+02:00,2022-05-27 21:31:41.825453997+02:00,2022-05-27 21:31:41.782851934+02:00,2022-05-27 21:31:41.825392246+02:00,0 days 00:00:00.042674542,0 days 00:00:00.042540312,45006,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:41.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505944729
204,TCP 127.0.0.1:45010 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038042783,2022-05-27 21:31:45.287936211+02:00,2022-05-27 21:31:45.325978994+02:00,2022-05-27 21:31:45.287936211+02:00,2022-05-27 21:31:45.325978994+02:00,2022-05-27 21:31:45.288009882+02:00,2022-05-27 21:31:45.325927019+02:00,0 days 00:00:00.038042783,0 days 00:00:00.037917137,45010,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:45.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505156756
205,TCP 127.0.0.1:45012 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.024641513,2022-05-27 21:31:46.476889372+02:00,2022-05-27 21:31:46.501530885+02:00,2022-05-27 21:31:46.476889372+02:00,2022-05-27 21:31:46.501530885+02:00,2022-05-27 21:31:46.476961851+02:00,2022-05-27 21:31:46.501486540+02:00,0 days 00:00:00.024641513,0 days 00:00:00.024524689,45012,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T19:31Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.188953161
206,TCP 127.0.0.1:45014 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.022057294,2022-05-27 21:31:46.499059677+02:00,2022-05-27 21:31:46.521116971+02:00,2022-05-27 21:31:46.499059677+02:00,2022-05-27 21:31:46.521116971+02:00,2022-05-27 21:31:46.499118805+02:00,2022-05-27 21:31:46.521078587+02:00,0 days 00:00:00.022057294,0 days 00:00:00.021959782,45014,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T19:31Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.022170305
207,TCP 127.0.0.1:45016 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.017387628,2022-05-27 21:31:46.518661261+02:00,2022-05-27 21:31:46.536048889+02:00,2022-05-27 21:31:46.518661261+02:00,2022-05-27 21:31:46.536048889+02:00,2022-05-27 21:31:46.518719673+02:00,2022-05-27 21:31:46.536003350+02:00,0 days 00:00:00.017387628,0 days 00:00:00.017283677,45016,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T19:31Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.019601584
208,TCP 127.0.0.1:45018 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038637161,2022-05-27 21:31:48.784451485+02:00,2022-05-27 21:31:48.823088646+02:00,2022-05-27 21:31:48.784451485+02:00,2022-05-27 21:31:48.823088646+02:00,2022-05-27 21:31:48.784565449+02:00,2022-05-27 21:31:48.823043585+02:00,0 days 00:00:00.038637161,0 days 00:00:00.038478136,45018,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:48.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.265790224
209,TCP 127.0.0.1:45020 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031173706,2022-05-27 21:31:52.283538818+02:00,2022-05-27 21:31:52.314712524+02:00,2022-05-27 21:31:52.283538818+02:00,2022-05-27 21:31:52.314712524+02:00,2022-05-27 21:31:52.283592224+02:00,2022-05-27 21:31:52.314668179+02:00,0 days 00:00:00.031173706,0 days 00:00:00.031075955,45020,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:52.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499087333
210,TCP 127.0.0.1:45024 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041145802,2022-05-27 21:31:55.785633087+02:00,2022-05-27 21:31:55.826778889+02:00,2022-05-27 21:31:55.785633087+02:00,2022-05-27 21:31:55.826778889+02:00,2022-05-27 21:31:55.785705328+02:00,2022-05-27 21:31:55.826720476+02:00,0 days 00:00:00.041145802,0 days 00:00:00.041015148,45024,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:55.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502094269
211,TCP 127.0.0.1:45026 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036525488,2022-05-27 21:31:59.286894560+02:00,2022-05-27 21:31:59.323420048+02:00,2022-05-27 21:31:59.286894560+02:00,2022-05-27 21:31:59.323420048+02:00,2022-05-27 21:31:59.286957979+02:00,2022-05-27 21:31:59.323368073+02:00,0 days 00:00:00.036525488,0 days 00:00:00.036410094,45026,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:31:59.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501261473
212,TCP 127.0.0.1:45028 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020190477,2022-05-27 21:32:01.374875784+02:00,2022-05-27 21:32:01.395066261+02:00,2022-05-27 21:32:01.374875784+02:00,2022-05-27 21:32:01.395066261+02:00,2022-05-27 21:32:01.374948025+02:00,2022-05-27 21:32:01.395006418+02:00,0 days 00:00:00.020190477,0 days 00:00:00.020058393,45028,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T19:32Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279853821
213,TCP 127.0.0.1:45030 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028162241,2022-05-27 21:32:02.180872202+02:00,2022-05-27 21:32:02.209034443+02:00,2022-05-27 21:32:02.180872202+02:00,2022-05-27 21:32:02.209034443+02:00,2022-05-27 21:32:02.180918455+02:00,2022-05-27 21:32:02.208987474+02:00,0 days 00:00:00.028162241,0 days 00:00:00.028069019,45030,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:32:02.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893977642
214,TCP 127.0.0.1:45034 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012829543,2022-05-27 21:32:03.584003448+02:00,2022-05-27 21:32:03.596832991+02:00,2022-05-27 21:32:03.584003448+02:00,2022-05-27 21:32:03.596832991+02:00,2022-05-27 21:32:03.584051609+02:00,2022-05-27 21:32:03.596795559+02:00,0 days 00:00:00.012829543,0 days 00:00:00.012743950,45034,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:32Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",27.696024656
215,TCP 127.0.0.1:45036 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012752057,2022-05-27 21:32:03.605076551+02:00,2022-05-27 21:32:03.617828608+02:00,2022-05-27 21:32:03.605076551+02:00,2022-05-27 21:32:03.617828608+02:00,2022-05-27 21:32:03.605126619+02:00,2022-05-27 21:32:03.617792606+02:00,0 days 00:00:00.012752057,0 days 00:00:00.012665987,45036,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:32Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021073103
216,TCP 127.0.0.1:45038 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032009364,2022-05-27 21:32:05.880728006+02:00,2022-05-27 21:32:05.912737370+02:00,2022-05-27 21:32:05.880728006+02:00,2022-05-27 21:32:05.912737370+02:00,2022-05-27 21:32:05.880786657+02:00,2022-05-27 21:32:05.912690163+02:00,0 days 00:00:00.032009364,0 days 00:00:00.031903506,45038,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:32:05.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.699855804
